-0.44361534	 0.56261364
0.01123228	 -0.95773347
-0.42537309	 -0.09712230
0.10704089	 0.59534245
0.11765626	 -0.17106584
0.21420216	 0.40546464
0.11752407	 -0.76277991
0.53044309	 0.62621463
-0.57278930	 0.73107156
0.90490957	 -0.00808451
0.25272239	 -0.45169985
0.51545848	 0.46293213
0.65026112	 -0.88830522
-0.19760915	 -0.99534612
0.24994674	 -0.11300238
-0.10720160	 -0.32720454
0.88121118	 -0.44472861
-0.60441338	 0.97517170
0.27778951	 0.54796100
-0.47278688	 0.45287057
-0.35684884	 -0.70559296
-0.80352443	 -0.22105144
-0.20793350	 0.87131256
0.70946487	 0.06892171
-0.80633869	 0.31886845
0.07427835	 0.42607006
-0.74768265	 0.30728123
-0.18386686	 -0.91169461
-0.24626570	 0.18948413
-0.03973610	 0.66227101
-0.84129101	 0.01911984
0.09454576	 0.82264428
-0.81073265	 0.03057778
-0.41522476	 -0.74004265
-0.01506298	 -0.54638134
-0.72790359	 -0.62065969
-0.76794874	 -0.36834234
0.25272249	 -0.55220920
0.71266794	 0.79847489
-0.72057439	 0.83821099
-0.18135141	 0.67950200
0.34772139	 0.77404776
0.73514281	 -0.58478041
-0.99387680	 0.00000517
-0.32153249	 0.01506815
-0.96805664	 0.74297175
-0.04065084	 -0.51092048
0.42052628	 -0.76364298
-0.71209632	 -0.47631092
0.19315050	 -0.19688531
0.33647568	 -0.37823672
-0.49892070	 -0.72595811
-0.48401000	 0.46110092
0.49967707	 0.45497772
0.25538680	 -0.77651021
-0.55747786	 -0.74456685
-0.48022861	 -0.78521769
-0.77132170	 0.20574397
0.61462399	 -0.91784029
-0.25640116	 0.11099079
-0.73638933	 -0.44746647
-0.89587950	 0.94638717
0.82941743	 0.43039717
-0.34773577	 0.93007425
0.86605928	 -0.18546105
0.39945095	 0.74293891
-0.67581436	 -0.22316752
0.46309825	 0.99448923
-0.01402512	 0.60911321
-0.04126290	 -0.86551438
-0.26538600	 -0.60190371
0.86774582	 0.49778321
0.19606375	 -0.32720064
-0.98548260	 -0.67493642
0.22987917	 -0.54099570
0.25078595	 -0.94044664
0.01625959	 0.61626100
-0.56695092	 -0.07935924
0.32338622	 -0.09338436
-0.99766181	 -0.13464726
0.78292820	 0.40003327
-0.01566106	 -0.26777908
-0.19478109	 -0.46384283
-0.80429829	 -0.44932543
-0.34388975	 0.67920459
-0.06894225	 -0.92999054
0.53693366	 -0.94625013
-0.22809260	 -0.51320104
0.91374076	 0.83658726
0.20850213	 0.83424907
-0.36877788	 -0.61717727
0.13095734	 0.63283833
-0.39092002	 0.82761942
0.97808333	 0.63191771
0.24018306	 -0.97580746
-0.04327849	 0.04474970
0.78682056	 -0.58168336
-0.14662363	 -0.80977596
-0.58578594	 0.72351672
0.11833261	 0.93201885
-0.78552655	 -0.30079673
0.85275375	 0.43175407
-0.18776004	 -0.82267409
0.98660916	 0.80075742
-0.23478371	 -0.04094048
0.16216284	 -0.08421897
0.01953252	 0.87103953
0.82315232	 0.01766316
0.13997317	 0.60344910
-0.29338128	 0.72178171
0.28103846	 0.50730826
-0.88587292	 -0.36006202
-0.12354570	 0.54782206
-0.18883790	 0.53443122
0.88604780	 0.76921493
0.55906516	 0.93137777
0.27683223	 -0.95091029
0.57628265	 -0.77406261
-0.68550904	 0.91403578
-0.51825214	 0.20741706
0.28301408	 0.48845552
0.34857277	 0.37432844
-0.84588552	 0.49787414
0.16587237	 -0.68671204
0.28661663	 -0.57275984
-0.44830138	 0.13182500
-0.69420510	 -0.40865723
0.81114835	 -0.98493988
-0.94575476	 -0.67044892
0.68381027	 -0.18870105
0.14364749	 -0.47171514
0.11079297	 0.82028790
-0.43800047	 0.66617342
-0.31303003	 0.83204579
0.72249080	 0.11866242
-0.90116650	 -0.56696380
0.01121997	 -0.26116890
0.07218372	 -0.07231725
0.90721008	 -0.01807201
0.65627222	 -0.70188228
-0.61275142	 -0.84552978
-0.05768614	 -0.95632275
0.87694931	 0.39432322
0.19408662	 -0.70735325
-0.19793597	 -0.42984405
-0.77454516	 -0.33101055
0.48297935	 -0.34223052
0.60007077	 0.41441424
-0.70210207	 -0.32162432
-0.47458229	 0.97789654
-0.43576355	 -0.59064796
0.86865996	 -0.64833410
0.12184426	 0.52528342
0.04120199	 0.71937004
0.79260550	 -0.91730600
0.66267143	 0.69185116
0.09970116	 0.17483051
0.79789979	 0.77490128
0.56841566	 0.47700335
0.35700355	 0.95158563
0.84747373	 -0.38734919
0.18347368	 0.25600914
-0.47579638	 -0.37785340
-0.16244231	 -0.41905539
-0.55644149	 -0.21166089
-0.38028472	 -0.87433231
0.53513850	 0.97403347
0.03222281	 -0.77193326
0.94372136	 -0.34034892
0.17684422	 -0.69735247
-0.38786363	 -0.54482620
0.18953100	 -0.72829988
0.63953247	 0.20409626
0.61481735	 0.36653857
-0.30947227	 0.92298005
0.92143320	 -0.30326477
0.22524528	 0.83840327
0.70388788	 -0.87062608
-0.95743176	 -0.81434744
-0.68797898	 0.99119166
0.37011183	 0.37905529
0.43959387	 -0.56858629
-0.76508506	 0.20811876
-0.46842964	 0.82293611
-0.59082961	 -0.13240838
0.92489047	 0.05384158
-0.13328365	 -0.27908686
0.31571029	 0.98297474
-0.27007019	 -0.94040650
0.56477902	 0.62838548
-0.55684031	 -0.99849731
0.09372780	 -0.43809118
-0.35891517	 -0.20317624
-0.82819880	 -0.67160588
0.66402099	 0.26243549
-0.42282323	 0.18732597
0.48489025	 0.32060961
-0.38536054	 0.63631991
-0.15645691	 0.90639010
0.74190072	 0.47116912
-0.31853620	 -0.02800943
-0.27422697	 0.12173723
0.79850404	 -0.48065239
-0.53089986	 0.30885119
0.08623178	 -0.97287218
0.77397209	 -0.39569541
-0.51555398	 0.88058566
-0.53622274	 0.26594620
-0.53986623	 0.42240310
0.48391622	 0.16430383
-0.05635169	 0.48284003
-0.62728447	 0.75706700
0.63630843	 0.55557104
-0.84850863	 0.08647089
0.73231470	 0.17270267
-0.87855627	 -0.94667477
0.21212380	 -0.46222875
0.86630094	 -0.99845149
0.15679799	 0.53831772
0.35368515	 0.02223394
-0.02174142	 -0.07858564
0.71780712	 0.70587011
0.53561004	 -0.34217854
0.83406536	 0.19068717
0.44137187	 0.92300187
-0.02155055	 -0.80155813
-0.99742465	 0.01368193
-0.85388441	 0.87998287
0.97629036	 -0.03678087
-0.52109942	 0.39046602
0.23021231	 -0.41220744
-0.42216522	 0.13001455
-0.37118514	 0.66562459
-0.87577609	 -0.49968995
-0.46683793	 -0.94106182
0.23060245	 -0.96261237
0.94104173	 0.96003702
0.11370977	 0.81392143
-0.28482930	 -0.79021179
-0.99426654	 -0.31131121
0.72593773	 0.54152352
0.53619455	 -0.96368874
-0.05232148	 -0.33487388
-0.91062696	 0.21064997
-0.95961960	 0.67748790
0.93161411	 -0.90809034
0.70516675	 0.84913208
0.49240133	 0.96284185
-0.15961878	 -0.24767115
0.86361710	 0.24193769
0.95808143	 0.96787542
-0.46475320	 0.50406997
0.10143952	 0.55639146
0.40375044	 -0.46701842
-0.20575130	 -0.42663801
0.94881398	 -0.35825212
-0.65448903	 0.06341888
0.32020110	 -0.55582021
0.79983459	 0.71543899
-0.06967988	 -0.57905609
-0.65083638	 0.53713752
-0.77351640	 0.00189072
0.85988516	 -0.10333025
0.28112781	 -0.50708069
0.91302042	 -0.71283199
0.22240093	 -0.66164597
0.43987178	 -0.31613500
-0.50647471	 0.63633610
0.53591949	 0.43617069
0.81303542	 0.50585057
0.33208904	 0.15668695
0.81901808	 -0.93020335
0.81001709	 0.79008851
0.35740757	 0.07121632
-0.37181645	 -0.98423673
0.81286336	 0.20663766
0.61216238	 0.64650944
0.47488029	 0.15298416
-0.89341840	 -0.68890365
-0.02739550	 0.50193907
-0.74042868	 -0.83402811
0.99059938	 0.65304619
-0.24266081	 0.46306328
0.59805247	 -0.82047084
0.46052483	 0.19228730
0.03582917	 0.00515066
0.27277949	 0.61731304
0.82586481	 -0.09219333
0.01528623	 -0.98561173
0.64087834	 0.01300722
0.77232102	 -0.75343590
0.06045066	 0.74403529
-0.27878364	 0.98669609
0.28720513	 -0.58474857
-0.36684294	 0.04527339
0.43071748	 0.08110257
-0.70122968	 0.35388205
-0.61825133	 -0.17974686
-0.68825713	 -0.19503308
0.44716658	 0.83591142
-0.70801509	 0.60823245
0.80289172	 0.66868311
-0.55081453	 -0.94746675
0.76180062	 0.23467187
-0.79325755	 -0.60151481
-0.01700178	 0.03223229
-0.24589667	 -0.73346197
-0.09210460	 0.35171329
-0.03050586	 -0.03997042
-0.95451884	 0.48713699
0.89153905	 0.19515209
0.58199516	 -0.99804381
0.01648655	 -0.54885833
-0.43767404	 0.31065895
0.44361010	 -0.10391650
-0.49481955	 -0.12091829
0.62713156	 0.36681496
0.11332563	 0.45891956
0.77926656	 0.48942542
0.64024057	 -0.44394426
-0.33712600	 -0.33548331
0.64224388	 0.91747847
-0.61604487	 -0.93396502
-0.53731260	 0.37163906
-0.69325221	 -0.81524916
0.45070662	 0.31006871
0.24039332	 -0.93720027
0.76354199	 -0.05052590
-0.63840396	 0.82979246
0.55323634	 0.47003303
-0.95520571	 -0.80715903
-0.55232717	 0.44940291
0.14749244	 -0.06544778
-0.29151604	 0.60276038
-0.74619859	 -0.29601259
-0.30479764	 -0.74671921
-0.98431498	 -0.98711253
0.03064728	 0.75065453
0.53589914	 0.38905848
-0.53057641	 -0.94229482
-0.96919794	 0.89750053
0.74330279	 -0.44982770
-0.43488609	 0.59732014
-0.06043442	 0.88883618
-0.05762181	 0.63503477
0.87005835	 0.93983242
-0.99256360	 -0.92414740
0.05226912	 -0.95479468
0.16250055	 -0.49069382
0.10252444	 0.02127023
-0.51258135	 -0.99046817
-0.72979730	 -0.73377095
-0.39641615	 0.16865705
0.12848279	 -0.22909147
0.46330980	 -0.28671327
-0.09414940	 0.15677162
0.47170821	 0.14933523
-0.83637956	 0.20160435
-0.95170543	 -0.36410490
-0.45608979	 -0.46662934
0.90276896	 0.97921069
-0.24694866	 -0.70900799
-0.04095607	 0.10542414
-0.43228362	 0.23390693
-0.71244735	 0.69721673
0.62764586	 0.79136614
0.48267678	 -0.26307435
-0.26185511	 -0.09945391
-0.99582812	 -0.05115934
0.22049494	 -0.50724912
0.46643199	 -0.41001808
0.70283721	 -0.65696675
0.67301338	 -0.69792282
0.81184660	 -0.13020644
-0.17977128	 -0.84265379
0.83440923	 0.47029965
0.64581881	 0.95297644
0.60656361	 0.21483154
-0.76891276	 -0.21065966
0.29536681	 0.43115460
0.28845020	 -0.89758659
-0.26074428	 -0.60042380
0.94204635	 -0.27343718
0.72877256	 0.08528377
-0.74940570	 -0.26505505
0.46725558	 -0.09946428
-0.97647159	 0.74528309
0.74876196	 -0.35184670
0.62050622	 0.12075945
0.54340983	 0.41612626
-0.97356256	 0.70457646
0.81373338	 0.96532074
0.31087094	 -0.90736709
0.50593132	 0.63613965
-0.83119814	 0.38554535
-0.99911876	 -0.85280093
-0.63733903	 0.82927253
0.22853573	 0.57803448
0.03456398	 -0.19854071
0.05125188	 0.74195054
0.49909439	 -0.71551310
-0.84452349	 -0.52924648
-0.79037639	 -0.84011741
0.00966646	 -0.34604873
0.31424031	 0.17724687
-0.88386920	 -0.17636563
0.55296238	 -0.81370466
-0.96733864	 -0.04224039
0.73356160	 -0.07680436
-0.62054401	 0.12805625
-0.92365269	 -0.62715064
0.93133783	 -0.47167413
0.90434372	 0.26205051
0.78471669	 0.27171698
-0.30122931	 0.58595728
0.20328728	 -0.46982649
-0.95814619	 0.02278886
0.54227763	 0.99012751
0.70444355	 0.72368911
0.06515018	 -0.34423312
0.16780735	 -0.26788581
0.98597763	 -0.19922364
-0.33339438	 0.10356736
0.52092854	 -0.88828404
-0.05451143	 -0.18951335
-0.76534120	 0.39280063
0.65253660	 -0.35094683
-0.35343666	 0.89322446
-0.09657710	 0.59766801
0.91652191	 -0.66281819
0.86452297	 -0.83062555
-0.43967466	 0.81660317
0.48650048	 0.14999755
-0.79537681	 0.67092609
0.37597012	 -0.72543752
-0.54252071	 -0.49077872
0.17889779	 -0.14331532
-0.83806373	 0.49675198
-0.48735718	 -0.59332909
-0.86033974	 -0.50985100
-0.57755541	 -0.37437396
-0.56265688	 -0.81404862
0.74698200	 0.30054910
-0.03487448	 -0.09592591
0.21105100	 0.47189603
0.57674086	 0.01441674
0.33523137	 0.19331453
0.44466869	 0.03137827
-0.44733048	 -0.51873545
0.04766028	 -0.37907518
0.31080827	 -0.95663059
-0.40458181	 0.51928747
-0.31495852	 -0.26626948
0.37533278	 0.30114396
0.10663312	 0.51219495
-0.56337099	 0.08893581
0.51088758	 -0.42416718
0.60171949	 -0.86883587
-0.18930339	 0.31616635
-0.37021637	 0.36382663
0.06098036	 -0.67463490
-0.12611831	 0.07921671
0.00530488	 -0.39417522
0.18504054	 0.76950800
-0.46070211	 -0.87614113
0.20825971	 -0.43951212
0.97023405	 -0.95039970
-0.92552292	 -0.55211919
-0.91219006	 -0.74142258
-0.41759264	 -0.11163895
-0.30207041	 0.17261931
0.14317876	 0.29873762
0.50357459	 0.30404249
0.13023989	 -0.48908303
0.05804915	 0.94978514
0.49805336	 -0.15804485
-0.02699339	 -0.12827890
-0.98010059	 -0.05380182
0.80204367	 -0.96599188
0.94015310	 0.38358452
0.44208916	 -0.68565492
-0.61866013	 0.82883369
0.87444780	 -0.33240828
0.52441070	 -0.46264817
-0.94388160	 -0.52069732
-0.23949362	 0.01875068
-0.97461776	 0.04574407
0.66014160	 0.02584466
0.89778462	 0.82788833
-0.87685022	 0.76804143
0.96755477	 0.21013059
-0.23087863	 0.82879072
0.79294011	 0.70323852
-0.65904407	 0.22764922
0.01423107	 0.17153082
-0.31920322	 -0.41102444
-0.78222021	 -0.38564220
0.37351611	 -0.04578380
-0.01861382	 0.94356842
-0.62970342	 -0.82041864
0.62437753	 -0.78797341
0.30470656	 -0.01885204
0.81386928	 0.81179215
-0.65544028	 0.47083622
0.95965944	 0.48506729
0.78457593	 0.80427051
0.62824310	 -0.58649072
0.51765434	 0.96000683
-0.43291023	 0.97862066
-0.17605445	 0.60832407
-0.68724010	 0.23270160
0.40855634	 -0.53740816
0.95866329	 -0.35127744
0.21200876	 0.00671772
-0.69300346	 0.96637716
0.34552896	 0.75095309
-0.40907891	 -0.37919619
-0.85827106	 0.89685052
0.35324701	 -0.32976076
0.79179138	 0.50581521
-0.05075440	 -0.19305531
0.09769082	 0.60161165
-0.16347928	 -0.56027494
0.04105989	 0.77228370
0.38947672	 0.46528716
0.22296084	 0.81081612
-0.86071548	 -0.21989503
0.08496083	 0.07816609
0.26921302	 0.43141311
-0.43208587	 0.22320449
0.20328279	 -0.27395888
-0.20718131	 0.37164970
-0.74848800	 0.53512898
0.64107212	 -0.57618888
0.54037395	 -0.96566560
-0.40605295	 -0.18862644
-0.02268503	 0.04934191
0.01851330	 0.13430275
0.91119209	 -0.40351577
-0.13363163	 -0.83560164
0.86188639	 -0.03888443
0.78319645	 -0.24606575
0.30611816	 -0.99455375
0.38931481	 -0.63562586
-0.24479515	 -0.17599982
0.56556265	 0.58205276
0.69714627	 0.60473779
-0.04862493	 -0.62325109
-0.47826968	 -0.53444317
0.33932753	 0.66807481
-0.42358987	 -0.52996119
-0.78181110	 -0.31315764
0.51168203	 0.61927580
-0.77668194	 -0.00859061
-0.61787073	 0.25338576
-0.42472511	 -0.81894842
0.42020594	 0.51609469
-0.46502868	 0.56471962
-0.64415417	 -0.04298930
0.22679542	 -0.38231682
-0.64503833	 0.80590669
0.10216566	 0.58771779
0.80535875	 0.09939982
-0.50310558	 0.87608175
-0.83647827	 -0.49395248
0.34585078	 -0.91867760
-0.43727606	 0.33888354
0.13343913	 0.80391222
0.45285329	 0.44806638
-0.30671062	 -0.67486181
-0.82864276	 -0.31990013
-0.88053608	 -0.42206579
0.24558706	 0.22742454
-0.22991383	 -0.73053012
-0.22283122	 0.56700839
-0.46913437	 -0.91285918
-0.53438594	 0.35013524
0.11573220	 -0.48357437
-0.26179808	 0.93642765
0.45085326	 0.24313827
0.02222527	 0.07178102
0.39950397	 -0.95231711
0.36450046	 -0.19790416
0.42889676	 -0.42781800
0.36937482	 0.65064921
0.80380536	 0.11978358
0.15691350	 -0.65416952
-0.84890518	 -0.76990172
0.34480907	 0.03169981
0.28877935	 0.48255307
-0.90761143	 -0.50477834
0.84634364	 -0.90428230
-0.20714164	 0.26878276
0.79536419	 -0.69767952
-0.11411685	 0.06705434
0.99987790	 0.87085970
0.79849813	 0.02777320
0.94725359	 0.87667839
0.57958342	 -0.22148746
-0.14834090	 0.51026681
0.96023665	 0.41787824
0.84391342	 -0.26422188
0.67990730	 -0.47136352
0.71380535	 0.26672771
-0.17552138	 -0.38084456
-0.28788664	 0.38072246
-0.52003547	 0.17922059
0.40635382	 0.12647418
0.06257390	 -0.70605760
0.75049378	 0.85439851
0.92096673	 -0.81463516
0.59621802	 -0.65854858
0.17575161	 0.33845588
-0.02406796	 -0.05226123
0.57006382	 0.22778261
-0.18311403	 -0.51566925
-0.66702394	 -0.03570472
-0.17870705	 -0.44205854
-0.56706855	 0.50463244
0.17691751	 -0.25512622
-0.29703327	 -0.17609295
0.83502728	 0.77231097
0.63724316	 -0.94806257
0.91082257	 -0.97213053
0.45112968	 -0.54219435
0.37228135	 0.72530839
0.67415548	 -0.39233232
-0.15525020	 0.57103938
-0.76281909	 -0.13810792
0.07644559	 -0.31502543
-0.24447060	 -0.61205870
0.22713077	 0.44708598
0.86833951	 -0.08432914
0.84800414	 0.99515171
0.87993000	 -0.44628139
-0.13963848	 -0.81856274
0.91501620	 -0.49271823
0.72609864	 0.64796842
0.97923963	 0.41078752
0.73701306	 0.48723311
-0.74991271	 -0.73170371
-0.93890531	 -0.95883448
0.90020887	 -0.82717399
0.80957502	 -0.67517813
-0.69107169	 0.55510814
-0.11476272	 0.69474661
-0.26376213	 0.60976281
-0.80509386	 -0.33586145
0.91746498	 0.31510108
0.16794401	 0.05211413
-0.73344848	 -0.80202684
0.91101164	 0.74093214
0.53566079	 0.64114102
0.24463908	 0.45071603
-0.94876909	 0.14178772
-0.09918048	 0.25655044
-0.06815462	 0.52031256
-0.52984698	 0.32540643
0.63950777	 -0.24287140
-0.15995608	 0.41081541
0.16763749	 0.14426389
0.90702262	 0.05527553
0.60524223	 0.59093632
0.13063583	 0.83557541
0.33120756	 -0.78434449
0.08688742	 0.88352497
-0.53731390	 0.95167959
-0.59750319	 0.48152658
-0.99355393	 0.12103435
0.70470575	 -0.28099042
-0.46797170	 -0.44862792
0.03326449	 0.35565054
-0.33948943	 -0.96089276
0.28685538	 0.09152859
0.68493737	 0.42273615
-0.22480708	 -0.50962357
0.02122723	 -0.04693747
-0.33795994	 0.64444067
0.98009908	 -0.63799460
-0.86510962	 -0.34270035
-0.16093558	 -0.81067206
0.60102542	 0.84393655
0.09639079	 0.18342598
-0.18269249	 0.47028136
-0.10456960	 -0.15521873
0.81079119	 -0.38002581
-0.40053776	 0.40125304
0.94196392	 -0.73921297
0.96491665	 0.71931205
-0.10890373	 -0.58442167
0.53388124	 -0.74535724
-0.40748666	 0.34638266
-0.63674262	 0.44277346
-0.82689134	 0.62546595
-0.10856865	 0.73003555
-0.81298211	 0.54082674
-0.02701913	 -0.94136449
-0.28799364	 -0.88332841
0.19340881	 0.84824506
0.73681858	 -0.95714879
-0.62292870	 -0.49103003
0.31971088	 0.89851669
-0.86042961	 0.53525930
0.58457432	 0.36215064
0.77900039	 -0.47071929
-0.12864520	 0.28370139
-0.85831582	 0.31072053
-0.98923948	 0.59871416
-0.85937611	 0.79212297
-0.44882480	 0.52894155
0.62269515	 -0.15187024
-0.54192274	 -0.47158112
0.80753300	 0.33201073
0.51591672	 0.91658504
0.84976638	 -0.69558544
-0.91365160	 0.82423064
0.51836354	 0.68254646
-0.06443999	 0.67178594
0.49384484	 0.53116206
0.77149475	 0.97998685
-0.00629345	 -0.60268200
0.73212219	 0.14460474
-0.35646761	 -0.95213774
0.51607233	 0.46805445
0.03782769	 -0.31782083
0.03030234	 0.23147243
-0.30647839	 -0.74983597
0.89337496	 -0.81427596
0.07898569	 -0.30812080
0.05671939	 0.07961555
-0.56339464	 0.08590900
0.22194013	 0.81803119
0.35206674	 -0.17449880
0.81420407	 0.69057113
0.19292645	 -0.72839882
0.26723427	 -0.75870117
-0.16577272	 0.06517955
-0.74685764	 0.95855451
-0.99972850	 -0.03754020
0.78376142	 0.09425959
-0.54778119	 -0.65765423
0.91448295	 0.87959435
0.42578945	 0.23166109
-0.88923369	 -0.04586516
-0.82073238	 0.23879162
0.07005191	 -0.50602589
0.55084386	 0.67179861
-0.78147179	 -0.41865625
0.82637567	 0.41838476
0.17940036	 0.20214617
-0.61204060	 0.74992736
-0.13058983	 0.66441031
0.46717027	 0.09019977
-0.97824950	 -0.97943346
0.17989986	 -0.80016584
-0.10994904	 0.87021775
-0.79869940	 -0.42106161
-0.55262930	 -0.20253339
0.26511372	 -0.02890907
0.01513834	 -0.20830943
-0.85942254	 -0.82035003
-0.36136098	 -0.95093986
-0.74289376	 -0.41811013
-0.35608764	 0.39635962
-0.01514667	 0.57625948
-0.91299733	 0.68620853
0.31687387	 -0.48490792
-0.39254903	 -0.03753723
0.88688043	 0.30265095
0.79959660	 -0.31778929
-0.91445893	 0.17721184
-0.77924863	 0.53857281
-0.30844864	 0.28146657
0.92784841	 -0.63755421
0.52668164	 0.65270088
0.92568072	 -0.56569821
0.19489754	 0.88257209
-0.88517597	 -0.27512111
0.77798779	 -0.16200155
-0.69970868	 -0.96159814
0.82973900	 0.87605707
-0.78011935	 0.65530570
0.68143956	 0.96375434
-0.00086989	 0.89160275
-0.71665985	 0.41828439
-0.00870929	 -0.34396510
0.98696726	 -0.53886264
0.45013315	 -0.42403861
0.95083627	 -0.20202639
-0.75419034	 0.90173508
-0.87533371	 0.73147408
0.17368890	 0.51159343
-0.01061691	 -0.19303299
-0.12901150	 -0.19390288
0.88496029	 -0.91056273
0.29360996	 0.91927202
-0.26795785	 0.90623928
0.12487782	 0.35637242
-0.25691891	 0.30720869
0.55096154	 0.06139904
0.80660232	 0.93673274
-0.93830017	 -0.11042165
0.72530372	 -0.12103856
0.47606161	 0.25005006
0.11842224	 0.13501035
-0.17906727	 -0.42862031
-0.58367739	 0.69657816
0.52715016	 0.82145598
-0.89466153	 0.07837488
0.46419929	 -0.62933642
0.93547213	 0.43593874
-0.13821906	 -0.37423890
0.85255941	 -0.09954262
0.75993276	 -0.57560423
-0.86120898	 -0.69402647
0.87304794	 0.87309374
-0.80415892	 -0.45677113
-0.64150917	 -0.98392129
-0.83523185	 -0.87858282
-0.33616322	 0.34278211
0.89849363	 -0.27825425
-0.39755678	 -0.41647331
0.00704158	 0.26903272
0.73756494	 -0.02896547
-0.71813835	 -0.89017445
0.83372212	 -0.76322239
0.37792620	 -0.56738131
-0.61870843	 -0.20889048
-0.68094663	 0.04412233
0.82155972	 -0.38028554
0.59150923	 0.27877917
0.79739748	 0.67633595
0.37752463	 0.68337753
-0.05719441	 0.42094246
0.31246841	 -0.13908082
-0.26176889	 0.97280294
0.08416310	 0.35072913
-0.36332845	 0.96943756
0.62641509	 0.65038419
0.76808455	 -0.47194391
0.25253612	 -0.06345315
-0.01524194	 0.86085063
-0.19442106	 -0.23837526
0.64263290	 -0.29556967
-0.11981021	 0.60803808
0.48716198	 0.86980697
-0.61773613	 -0.95397007
0.31569160	 0.31729852
0.22253754	 0.94371361
0.17350581	 0.71179815
-0.50475962	 0.96433427
-0.11479260	 0.97957621
-0.40116154	 -0.17399727
-0.37090800	 -0.81663017
0.76159692	 -0.93644039
-0.29136666	 0.42360237
-0.79393933	 -0.04133850
0.64724114	 0.35703010
-0.46998050	 0.57956764
0.94310406	 -0.75307345
0.88817153	 0.25783307
-0.89669215	 0.37262567
0.76606339	 0.77378721
-0.87380990	 0.14469521
-0.27712608	 -0.90629213
0.28848034	 0.19765879
-0.16964157	 0.99159812
-0.00477287	 0.63883926
-0.15720269	 0.10881976
0.25334612	 0.05192382
-0.06128769	 -0.94009535
-0.83356354	 0.83678750
-0.58541560	 -0.60285089
-0.51126493	 0.47666079
-0.25374443	 -0.75378687
-0.93266432	 0.04226722
0.03518658	 -0.21190879
